 13647, 12256,  4627,   4896 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13651, 12256,  4631,   4902 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13637, 12251,  4635,   4903 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13636, 12248,  4634,   4903 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13619, 12237,  4636,   4905 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13620, 12237,  4637,   4905 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13632, 12248,  4632,   4901 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13655, 12272,  4629,   4898 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13674, 12291,  4630,   4898 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13672, 12292,  4635,   4916 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13625, 12240,  4630,   4902 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13625, 12249,  4632,   4902 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13615, 12237,  4634,   4902 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13615, 12235,  4631,   4900 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13624, 12242,  4630,   4900 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13664, 12287,  4626,   4895 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13683, 12308,  4629,   4895 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13725, 12353,  4625,   4891 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13719, 12351,  4625,   4893 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13702, 12333,  4626,   4894 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13746, 12380,  4623,   4890 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13734, 12373,  4623,   4891 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13704, 12338,  4628,   4894 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13670, 12305,  4630,   4898 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13299, 11906,  4666,   4934 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13295, 11904,  4667,   4935 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13269, 11872,  4675,   4941 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13293, 11891,  4671,   4937 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13318, 11912,  4672,   4940 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13320, 11908,  4673,   4940 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13296, 11884,  4673,   4941 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13305, 11885,  4669,   4937 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13294, 11861,  4676,   4944 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13313, 11889,  4674,   4941 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13321, 11892,  4674,   4944 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13332, 11900,  4672,   4940 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13328, 11894,  4672,   4942 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13326, 11888,  4673,   4944 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13321, 11880,  4674,   4945 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13364, 11927,  4671,   4942 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13362, 11925,  4672,   4940 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13339, 11893,  4675,   4949 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13378, 11946,  4671,   4938 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13315, 11876,  4675,   4945 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13333, 11898,  4662,   4938 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13343, 11904,  4673,   4944 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13257, 11819,  4680,   4950 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13195, 11749,  4690,   4962 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13163, 11716,  4689,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13200, 11761,  4684,   4956 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13186, 11745,  4687,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13188, 11749,  4690,   4962 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13167, 11711,  4691,   4965 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13157, 11720,  4693,   4962 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13173, 11736,  4694,   4966 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13193, 11757,  4692,   4963 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13207, 11777,  4690,   4962 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13219, 11795,  4689,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13209, 11795,  4688,   4957 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13236, 11817,  4685,   4957 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13245, 11829,  4682,   4954 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13274, 11865,  4678,   4952 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13216, 11803,  4685,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13249, 11840,  4683,   4956 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13198, 11763,  4696,   4966 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13225, 11812,  4687,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13210, 11773,  4687,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13181, 11786,  4687,   4963 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13205, 11793,  4695,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13194, 11788,  4690,   4964 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13253, 11854,  4681,   4957 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13294, 11901,  4679,   4953 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13283, 11889,  4678,   4952 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13335, 11946,  4672,   4947 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13358, 11972,  4670,   4946 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13357, 11981,  4672,   4946 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13207, 11835,  4686,   4956 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13211, 11834,  4684,   4955 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13203, 11824,  4685,   4957 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13204, 11832,  4684,   4958 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13206, 11828,  4692,   4965 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13162, 11780,  4674,   4919 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13167, 11788,  4687,   4961 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13167, 11791,  4685,   4958 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13159, 11780,  4687,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13160, 11775,  4689,   4962 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13160, 11781,  4689,   4962 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13163, 11784,  4690,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13164, 11789,  4687,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13166, 11792,  4688,   4962 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13169, 11798,  4687,   4961 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13173, 11806,  4687,   4957 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13167, 11797,  4686,   4961 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13166, 11799,  4685,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13166, 11802,  4687,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13167, 11805,  4680,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13149, 11785,  4689,   4963 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13169, 11810,  4688,   4961 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13121, 11789,  4686,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13171, 11812,  4679,   4953 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13142, 11781,  4679,   4952 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13171, 11816,  4688,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13172, 11820,  4686,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13179, 11827,  4684,   4956 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13186, 11836,  4685,   4957 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13182, 11832,  4684,   4957 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13176, 11829,  4687,   4960 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13198, 11849,  4684,   4957 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13198, 11856,  4685,   4956 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13218, 11878,  4682,   4955 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13229, 11890,  4680,   4951 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13228, 11893,  4681,   4952 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13238, 11905,  4679,   4953 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13241, 11908,  4674,   4949 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13233, 11901,  4679,   4952 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13232, 11905,  4681,   4953 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13253, 11923,  4679,   4950 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13253, 11930,  4677,   4949 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13281, 11957,  4673,   4946 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13300, 11978,  4669,   4943 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13314, 11996,  4668,   4942 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13347, 12030,  4661,   4936 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13397, 12095,  4654,   4932 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13363, 12038,  4663,   4937 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13478, 12193,  4648,   4923 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13308, 12022,  4663,   4938 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13398, 12104,  4653,   4928 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13397, 12108,  4653,   4929 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13399, 12110,  4634,   4911 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13408, 12121,  4654,   4929 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13434, 12150,  4651,   4927 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13462, 12183,  4647,   4920 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13391, 12108,  4657,   4929 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13405, 12120,  4655,   4927 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13421, 12142,  4652,   4927 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13448, 12167,  4650,   4924 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13473, 12191,  4647,   4918 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13468, 12187,  4648,   4922 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13445, 12161,  4648,   4923 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13446, 12171,  4647,   4920 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13490, 12214,  4644,   4916 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13494, 12219,  4643,   4913 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13481, 12210,  4645,   4919 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13490, 12216,  4642,   4915 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13473, 12199,  4645,   4919 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13471, 12196,  4647,   4921 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13323, 12040,  4661,   4936 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13321, 12034,  4662,   4937 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13314, 12029,  4661,   4934 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13318, 12030,  4662,   4936 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13324, 12036,  4662,   4937 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13315, 12029,  4645,   4925 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13364, 12075,  4662,   4935 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13377, 12090,  4660,   4933 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13491, 12203,  4648,   4921 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13521, 12236,  4646,   4919 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13531, 12254,  4643,   4917 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13446, 12156,  4650,   4925 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13519, 12235,  4644,   4917 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13501, 12219,  4645,   4919 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13483, 12197,  4646,   4924 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13510, 12223,  4644,   4918 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13539, 12259,  4639,   4913 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13567, 12284,  4637,   4913 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13581, 12303,  4638,   4912 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13554, 12279,  4639,   4914 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13432, 12142,  4653,   4928 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13169, 11868,  4676,   4951 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13205, 11895,  4677,   4951 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13209, 11889,  4676,   4951 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13198, 11879,  4680,   4954 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13215, 11890,  4678,   4953 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13164, 11780,  4673,   4949 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13194, 11862,  4679,   4956 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13230, 11897,  4679,   4955 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13245, 11908,  4679,   4955 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13248, 11908,  4679,   4954 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13283, 11941,  4677,   4952 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13313, 11974,  4673,   4948 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13343, 11859,  4685,   4961 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13153, 11796,  4690,   4965 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13144, 11791,  4692,   4969 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13094, 11731,  4698,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13147, 11785,  4693,   4971 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13137, 11770,  4695,   4970 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13149, 11785,  4693,   4970 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13154, 11789,  4693,   4970 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13146, 11780,  4693,   4972 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13148, 11781,  4694,   4972 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13164, 11801,  4691,   4968 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13168, 11805,  4691,   4966 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13110, 11746,  4701,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13134, 11774,  4699,   4973 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13127, 11767,  4699,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13101, 11740,  4698,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13049, 11688,  4701,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13062, 11703,  4706,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13063, 11706,  4705,   4984 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13068, 11705,  4692,   4970 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13077, 11719,  4699,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13069, 11709,  4700,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13005, 11644,  4710,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13023, 11660,  4707,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13021, 11661,  4709,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13024, 11668,  4707,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13005, 11650,  4710,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13014, 11661,  4706,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13000, 11639,  4711,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12976, 11613,  4712,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12966, 11603,  4714,   4993 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12968, 11609,  4712,   4993 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12972, 11622,  4713,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12978, 11626,  4714,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12994, 11647,  4711,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13011, 11669,  4710,   4989 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12995, 11655,  4713,   4990 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12964, 11623,  4716,   4994 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12962, 11622,  4715,   4994 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12980, 11637,  4715,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12999, 11662,  4711,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12980, 11642,  4710,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13009, 11671,  4711,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13015, 11683,  4710,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12988, 11658,  4712,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12988, 11663,  4711,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12989, 11668,  4703,   4979 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13003, 11683,  4706,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13012, 11690,  4704,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13012, 11697,  4706,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12968, 11658,  4712,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12997, 11685,  4708,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12973, 11665,  4712,   4990 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12988, 11679,  4711,   4989 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12982, 11675,  4710,   4989 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12986, 11684,  4710,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12993, 11686,  4710,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12975, 11670,  4711,   4989 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12993, 11699,  4706,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12990, 11697,  4704,   4983 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12984, 11679,  4710,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12980, 11690,  4709,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12984, 11696,  4707,   4983 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12974, 11684,  4711,   4989 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12930, 11638,  4716,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12951, 11664,  4712,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12925, 11638,  4714,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12953, 11665,  4712,   4990 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12955, 11669,  4711,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12952, 11661,  4710,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12951, 11665,  4712,   4990 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12977, 11690,  4709,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12985, 11707,  4705,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13015, 11743,  4702,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13029, 11760,  4702,   4975 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13023, 11753,  4702,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13010, 11751,  4701,   4979 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13021, 11756,  4699,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13007, 11750,  4701,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12992, 11723,  4704,   4980 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13017, 11755,  4700,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13037, 11781,  4698,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13036, 11785,  4697,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13029, 11778,  4694,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13023, 11778,  4698,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13031, 11787,  4697,   4965 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13012, 11769,  4696,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13007, 11765,  4698,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13019, 11775,  4699,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12996, 11753,  4696,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
