 12595, 12089,  4915,   4759 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12551, 12056,  4869,   4736 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12599, 12092,  4916,   4758 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12581, 12083,  4935,   4783 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12531, 12028,  4864,   4712 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12563, 12063,  4943,   4794 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12582, 12039,  4871,   4716 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12579, 12083,  4946,   4800 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12601, 12102,  4896,   4721 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12585, 12090,  4912,   4771 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12519, 12030,  4921,   4780 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12537, 12064,  4949,   4799 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12612, 12108,  4936,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12579, 12100,  4943,   4795 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12537, 12034,  4911,   4752 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12507, 12014,  4907,   4760 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12509, 12010,  4918,   4772 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12523, 12022,  4906,   4758 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12473, 11968,  4839,   4689 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12492, 11974,  4850,   4706 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12537, 12031,  4897,   4725 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12471, 11958,  4839,   4691 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12499, 11995,  4852,   4704 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12566, 12062,  4908,   4754 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12512, 12007,  4838,   4690 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12549, 12047,  4902,   4753 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12552, 12049,  4897,   4723 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12484, 11984,  4841,   4692 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12517, 12019,  4902,   4752 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12471, 11972,  4831,   4684 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12525, 12023,  4919,   4749 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12435, 11951,  4887,   4743 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12479, 11975,  4822,   4676 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12494, 11994,  4842,   4694 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12494, 11993,  4903,   4750 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12504, 11992,  4838,   4688 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12553, 12053,  4894,   4746 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12549, 12031,  4879,   4717 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12543, 12053,  4874,   4690 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12553, 12048,  4899,   4748 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12525, 12034,  4882,   4734 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12485, 11979,  4821,   4670 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12524, 12058,  4890,   4740 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12492, 11989,  4819,   4673 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12538, 12038,  4890,   4729 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12533, 12028,  4864,   4708 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12506, 12005,  4826,   4675 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12510, 12009,  4844,   4699 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12551, 12050,  4887,   4743 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12488, 11989,  4808,   4659 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12555, 12058,  4879,   4731 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12542, 12044,  4859,   4736 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12509, 12007,  4828,   4680 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12522, 12022,  4846,   4698 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12584, 12088,  4896,   4748 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12536, 12033,  4818,   4670 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12566, 12060,  4898,   4748 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12511, 12007,  4824,   4675 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12564, 12064,  4896,   4752 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12564, 12062,  4899,   4749 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12498, 12000,  4822,   4673 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12548, 12050,  4900,   4746 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12497, 11996,  4866,   4769 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12529, 12029,  4908,   4755 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12452, 11952,  4818,   4670 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12520, 12019,  4905,   4757 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12516, 12020,  4911,   4764 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12469, 11964,  4818,   4672 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12524, 12023,  4895,   4752 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12462, 11955,  4825,   4681 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12498, 11994,  4842,   4696 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12538, 12034,  4896,   4745 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12571, 12062,  4903,   4757 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12539, 12038,  4890,   4743 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12537, 12011,  4842,   4694 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12513, 12002,  4846,   4699 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12486, 11982,  4847,   4700 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12509, 12004,  4854,   4707 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12516, 12013,  4873,   4731 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12547, 12054,  4898,   4749 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12512, 12009,  4829,   4683 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12503, 12002,  4822,   4676 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12503, 12003,  4831,   4685 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12480, 11974,  4785,   4638 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12548, 12041,  4893,   4742 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12543, 12044,  4898,   4750 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12504, 12002,  4839,   4692 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12551, 12049,  4896,   4754 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12537, 12025,  4892,   4747 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12515, 12019,  4849,   4702 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12546, 12045,  4898,   4758 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12483, 11986,  4818,   4672 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12483, 11985,  4815,   4671 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12482, 11986,  4822,   4675 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12491, 11994,  4827,   4680 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12247, 11740,  4869,   4724 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12288, 11788,  4919,   4781 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12304, 11798,  4908,   4795 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12306, 11794,  4939,   4783 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12241, 11724,  4853,   4705 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12311, 11796,  4940,   4804 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12301, 11769,  4890,   4751 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12302, 11792,  4927,   4779 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12278, 11765,  4902,   4758 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12286, 11770,  4926,   4778 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12276, 11755,  4890,   4781 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12274, 11757,  4929,   4783 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12223, 11703,  4854,   4708 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12235, 11721,  4875,   4728 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12295, 11779,  4937,   4797 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12241, 11717,  4880,   4738 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12287, 11764,  4938,   4799 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12246, 11725,  4872,   4728 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12303, 11780,  4946,   4800 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12289, 11767,  4950,   4799 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12281, 11763,  4961,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12234, 11722,  4902,   4760 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12270, 11750,  4940,   4793 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12258, 11734,  4924,   4762 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12256, 11748,  4932,   4789 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12223, 11706,  4866,   4722 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12235, 11718,  4868,   4728 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12247, 11734,  4894,   4753 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12251, 11776,  4937,   4809 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12277, 11756,  4936,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12221, 11706,  4875,   4735 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12270, 11764,  4943,   4798 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12244, 11718,  4881,   4734 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12179, 11667,  4877,   4736 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12172, 11666,  4900,   4759 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12234, 11728,  4980,   4844 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12183, 11680,  4910,   4770 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12237, 11735,  4973,   4832 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12246, 11749,  4971,   4839 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12218, 11727,  4980,   4845 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12241, 11738,  4974,   4831 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12179, 11678,  4901,   4761 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12236, 11718,  4981,   4850 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12181, 11677,  4904,   4766 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12248, 11749,  4989,   4841 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12225, 11731,  4964,   4820 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12228, 11731,  4967,   4817 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12179, 11679,  4903,   4762 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12226, 11734,  4958,   4801 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12225, 11720,  4974,   4826 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12230, 11747,  4988,   4849 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12211, 11721,  4961,   4829 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12200, 11689,  4920,   4775 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12235, 11734,  4972,   4827 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12234, 11738,  4978,   4832 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12192, 11699,  4934,   4790 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12217, 11694,  4912,   4767 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12177, 11690,  4922,   4782 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12151, 11660,  4964,   4825 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12109, 11622,  4910,   4767 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12153, 11668,  4916,   4776 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12223, 11736,  4969,   4822 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12214, 11729,  4960,   4792 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12165, 11680,  4897,   4757 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12230, 11741,  4979,   4832 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12201, 11713,  4977,   4834 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12173, 11686,  4914,   4774 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12178, 11694,  4918,   4782 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12232, 11747,  4982,   4836 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12229, 11746,  4973,   4820 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12181, 11706,  4970,   4846 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12245, 11761,  4988,   4834 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12232, 11749,  4971,   4824 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12221, 11732,  4982,   4828 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12230, 11749,  4957,   4812 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12188, 11705,  4916,   4777 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12197, 11730,  4965,   4811 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12163, 11683,  4909,   4764 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12201, 11731,  4962,   4823 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12147, 11683,  4936,   4781 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12170, 11706,  4976,   4836 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12128, 11658,  4909,   4766 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12182, 11723,  4970,   4827 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12123, 11654,  4913,   4770 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12111, 11636,  4919,   4782 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12163, 11693,  4965,   4837 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12148, 11680,  4970,   4833 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12117, 11659,  4985,   4857 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12146, 11677,  4980,   4830 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12143, 11670,  4971,   4824 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12083, 11611,  4911,   4770 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12100, 11629,  4919,   4774 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12141, 11680,  4970,   4825 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12101, 11636,  4906,   4762 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12137, 11673,  4947,   4805 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12162, 11696,  4976,   4834 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12157, 11694,  4967,   4803 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12126, 11658,  4921,   4778 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12119, 11648,  4917,   4770 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12112, 11649,  4910,   4768 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12110, 11654,  4921,   4777 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12156, 11696,  4971,   4831 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12139, 11681,  4932,   4784 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12146, 11690,  4958,   4819 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12095, 11640,  4895,   4750 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12105, 11649,  4906,   4763 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12158, 11713,  4987,   4837 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12151, 11704,  4963,   4814 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12135, 11691,  4954,   4826 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12167, 11720,  4985,   4828 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12161, 11716,  4971,   4832 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12121, 11665,  4913,   4766 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12131, 11688,  4962,   4832 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12157, 11708,  4981,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12157, 11714,  4981,   4838 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12171, 11715,  4973,   4829 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12098, 11650,  4898,   4753 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12106, 11658,  4906,   4762 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12109, 11665,  4930,   4782 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12138, 11684,  4971,   4830 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12078, 11630,  4897,   4757 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12108, 11663,  4986,   4843 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12100, 11651,  4923,   4761 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12108, 11692,  4986,   4831 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12129, 11677,  4937,   4783 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12087, 11637,  4902,   4761 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12083, 11615,  4906,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12077, 11628,  4916,   4771 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12116, 11666,  4946,   4816 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12157, 11707,  4979,   4843 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12136, 11692,  4977,   4836 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12132, 11678,  4923,   4784 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12129, 11662,  4934,   4829 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12127, 11684,  4940,   4778 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12087, 11644,  4908,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12139, 11690,  4981,   4834 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12072, 11633,  4905,   4763 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12133, 11686,  4967,   4829 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12122, 11687,  4975,   4836 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12088, 11650,  4908,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12145, 11705,  4968,   4821 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12085, 11645,  4907,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12129, 11688,  4962,   4825 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12129, 11676,  4963,   4825 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12100, 11661,  4918,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12069, 11632,  4900,   4759 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12128, 11695,  4964,   4828 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12112, 11652,  4910,   4765 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12084, 11640,  4908,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12121, 11680,  4973,   4831 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12066, 11624,  4912,   4771 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12106, 11664,  4961,   4828 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12099, 11658,  4959,   4815 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12058, 11619,  4902,   4759 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12054, 11617,  4897,   4756 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12066, 11630,  4921,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12122, 11685,  4982,   4837 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12115, 11684,  4982,   4834 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12107, 11671,  4959,   4818 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12062, 11620,  4911,   4769 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12069, 11634,  4938,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12008, 11583,  4952,   4826 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12043, 11608,  4932,   4790 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12049, 11612,  4928,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12060, 11621,  4933,   4769 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12016, 11580,  4866,   4724 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12018, 11582,  4863,   4723 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12024, 11588,  4872,   4730 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12042, 11607,  4895,   4747 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
